"Sunny Loan Top Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sunny_loan_top_co_ltd.html","Published on 08-Oct-2010",41
"Lingbao Gold Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/lingbao_gold_co_ltd.html","Published on 24-Jul-2011",40
"Xiamen King Long Motor Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/x/xiamen_king_long_motor_company_limited.html","Published on 08-Oct-2010",41
"Gansu Dunhuang Seed Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/gansu_dunhuang_seed_co_ltd.html","Published on 08-Oct-2010",40
"Anhui Tongfeng Elec. Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/anhui_tongfeng_elec_co_ltd.html","Published on 08-Oct-2010",41
"Chengdu Xuguang Electronics Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/chengdu_xuguang_electronics_co_ltd.html","Published on 08-Oct-2010",40
"Huangshan Novel CP, Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/huangshan_novel_cp_ltd.html","Published on 08-Oct-2010",40
"Foshan Plastics Group Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/f/foshan_plastics_group_co_ltd.html","Published on 08-Oct-2010",41
"Guizhou Space Appliance Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/guizhou_space_appliance_co_ltd.html","Published on 08-Oct-2010",40
"Guizhou Red Star Developing Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/guizhou_red_star_developing_co_ltd.html","Published on 08-Oct-2010",41
"Hubei Fuxing Science &amp; Technology Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hubei_fuxing_science_technology_co_ltd.html","Published on 08-Oct-2010",41
"China Sinoma International Engineering Company Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_sinoma_international_engineering_company_limited.html","Published on 08-Oct-2010",41
"Jiangsu Huaxicun Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jiangsu_huaxicun_co_ltd.html","Published on 08-Oct-2010",41
"Liaoning Shidai Wanheng Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/liaoning_times_garments_i_e_inc.html","Published on 08-Oct-2010",41
"Qinghai Huading Industrial Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/q/qinghai_huading_industrial_co_ltd.html","Published on 08-Oct-2010",41
"Shenzhen Catic Real Estate Co. Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shenzhen_catic_real_estate_co_ltd.html","Published on 08-Oct-2010",41
"Shanxi Taigang Stainless Steel Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shanxi_taigang_stainless_steel_company_limited.html","Published on 08-Oct-2010",43
